,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
280,77.23980121612549,0.25791354179382325,0.7919095208467165,0.7931985348759512,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",16,0.7926161125257488,0.7925888824875861,0.7895400677402225,0.7876318324530887,0.7713693935011108,0.781784607638376,0.8029902799677776,0.8021209375468048,0.8030326873253084,0.8018664142538999,39.652363869284116,0.25234331377203956,0.011614709501110775,0.007954608591445953
281,80.72837643623352,0.2980082035064697,0.7991452211438932,0.8006365160996829,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",7,0.801188622043815,0.8005038689892848,0.8019220583133981,0.7997442965950127,0.7909940464845107,0.8025610972157396,0.8010637199092312,0.8011996818393546,0.8005576022170204,0.7991736358590221,34.095268651065226,0.23189628651270894,0.004098868481925617,0.0011810874329658185
282,71.4609896183014,0.16728615760803223,0.801422636863126,0.8049303260386752,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",3,0.8064590035993445,0.8043226311717859,0.8056926520986796,0.8072739895306219,0.7930674993366296,0.8083264758340529,0.7992886733034282,0.8028244651084203,0.8026050093641628,0.801904068548495,26.996250300045624,0.2152297246272565,0.004885904293041454,0.00248952885911439
283,129.49240460395814,0.4941874504089355,0.7988834993018562,0.8023922142118366,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",8,0.7958860391869457,0.8004689420147454,0.8031612103816699,0.800125144871717,0.7919715537272243,0.8068811715303744,0.7973749219839072,0.7996707211229704,0.8060246830600823,0.8048150915193752,60.142642873635566,0.24640255434492256,0.005066105081197839,0.0029074447965456002
284,181.89708104133607,0.5566815853118896,0.8031107460523957,0.808058632428658,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",1,0.8051113723447341,0.8078650566954144,0.8009312157124155,0.8040254507281999,0.7971307065565455,0.8102464804325331,0.8031320254829353,0.8105758792828429,0.8092487822680489,0.8075802950043,90.63062250271304,0.24842899542253516,0.0040542975573323835,0.0023518521848924444
285,8.36911735534668,0.03481440544128418,0.6995867668451659,0.6989831007625399,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",329,0.7045320342485973,0.7025158835712302,0.7022806180675248,0.6966363717854738,0.6872447722847427,0.6920600026931345,0.6991741251240527,0.7011760725842167,0.70470229981394,0.7025271731786441,1.3322886577288573,0.0004960729810131728,0.006486541921740059,0.004081336860516249
286,5.758885192871094,0.035436248779296874,0.7281106180876482,0.7284776117149194,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",316,0.7227070193809713,0.7210875789506765,0.7303862701189785,0.7255269027393285,0.7228726026508314,0.7298556310557905,0.732880016090766,0.7337061469393026,0.7317079917094494,0.7322117988894988,0.21185258116353314,0.0006603222234865767,0.004415970863039079,0.004615190992070419
287,8.16317114830017,0.03730959892272949,0.7424539721622212,0.74259899921714,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",257,0.7485526058529464,0.7427755950114574,0.7487336675836638,0.7421902910210966,0.7347694070233339,0.7460591819272588,0.745845042117648,0.7484388243344754,0.7343678625123752,0.7335311037914117,1.1339452948962376,0.0005437776064281816,0.006520160091598582,0.00506954391843081
288,9.694153213500977,0.03413138389587402,0.746668012879502,0.7472196752104305,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",206,0.7519434232646383,0.7464936640907379,0.7535847651431063,0.7462884083971993,0.7369383987989006,0.749050915269253,0.7450628256757799,0.7480663550765934,0.7458100999076241,0.7461990332183688,0.8235833172161714,0.001366086509475833,0.005893248410103859,0.001140733715474797
289,9.593851613998414,0.035255146026611325,0.7440364945501378,0.7452678563115873,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",238,0.7412121018196994,0.7380902626844004,0.7521469587059166,0.7462909384531871,0.7377677561569433,0.7493526926606577,0.7447634851049995,0.7488138236483451,0.7442924479975914,0.7437915641113462,2.299038866967352,0.00046423310196581436,0.0047675705163227914,0.004098871999905053
290,12.676683807373047,0.03612861633300781,0.7416988067804223,0.7420817819952765,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",267,0.7405980691991019,0.739068488723243,0.7482867037474564,0.7450725269798937,0.7363986140740522,0.7403847260679289,0.7363893727557101,0.7393619952613952,0.7468218338671945,0.7465211729439212,1.9508227012567845,0.000898957783340097,0.005042564767029697,0.003098706910940278
291,41.49077558517456,0.09944300651550293,0.754353860936734,0.7544601123839108,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",174,0.7828353069198422,0.7845803910759377,0.7505533409234455,0.7453547444797932,0.7509962107197254,0.7537572515221449,0.7424719609228135,0.7447742288136132,0.7449090742586696,0.7438339460280646,42.37634780634996,0.07811054360340304,0.014610674240854039,0.015474913108028643
292,25.708407640457153,0.06528363227844239,0.754670438605978,0.7552594137772488,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",172,0.7507793869823316,0.7480970505898032,0.76652007965201,0.7632477251075376,0.7575029821938143,0.7639814434673321,0.749571739640805,0.7526373529757975,0.7489778425369669,0.748333496745774,16.485505933996677,0.042961370645379145,0.006663008437582478,0.007014697368049035
293,21.29226198196411,0.03814339637756348,0.7487342077823772,0.7486744293280767,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",193,0.7472168292968254,0.7450495380125888,0.7714775373109733,0.7686843004951001,0.7395422761435028,0.7445862561646756,0.7488249086145736,0.7491815534308063,0.7366085334767761,0.7358704985372124,6.857821812234028,0.002654217003666114,0.012256265910610867,0.010903630216920762
294,38.69389114379883,0.10700278282165528,0.7690166087518612,0.7697511318304551,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",57,0.7799639902493914,0.7797369291146459,0.7818616703750854,0.780393358198521,0.7659288561184493,0.7721923383173452,0.768510683405684,0.7706557545199747,0.7488150421943759,0.7457772790017887,24.056615881436365,0.062482268288175595,0.011855026892330527,0.012605527202324322
295,71.06806964874268,0.1260751247406006,0.784392281892802,0.7854885903629609,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",26,0.7981834389930041,0.793403685961108,0.7802965070194946,0.7794500518268642,0.7817973039133247,0.7940375158995118,0.7684409658128979,0.772473927284662,0.79324274937871,0.7880777708426581,47.433303078708825,0.07765786558091577,0.010454574279403238,0.008346042468227736
296,21.923465156555174,0.05131540298461914,0.7734536238514272,0.7741107736514088,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",46,0.7780441405112615,0.7751908215796994,0.7695429930251829,0.7693517946659644,0.7581027165738627,0.7657970861760319,0.7968190838659832,0.7978628586284023,0.7647579903757167,0.7623513072069458,12.259676186797506,0.03590181479248834,0.01336839623080003,0.012612520570943137
297,35.030835247039796,0.08108396530151367,0.7703866264034085,0.773147283473881,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",52,0.7871385964390251,0.7885478118906093,0.7715003178401951,0.7737263198624184,0.7594933820948777,0.7669410483895874,0.7708708719421683,0.7742255552238654,0.7629277862738344,0.7622956820029243,33.365442033520495,0.09110819755387715,0.009554272397076501,0.008887618770250065
298,48.64436159133911,0.13485703468322754,0.781306609858072,0.7819540981315759,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",33,0.8029943745549392,0.801273812615587,0.7785728992224042,0.7790353827639739,0.7588785286462182,0.766682541007318,0.7681521236515574,0.7702018446390825,0.7979346681647514,0.7925769096319183,38.24507423345945,0.1179890360146472,0.016913907911972736,0.013160169531308389
299,30.123414993286133,0.11008224487304688,0.7701224485117831,0.7723933779404665,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",53,0.7774585387864673,0.7735266805135831,0.7717212261190914,0.7716946084613076,0.7553170876392948,0.7595232225748858,0.7482804182919665,0.7604316740543842,0.7978368044647594,0.7967907040981718,20.128428185609888,0.0892366087342317,0.017439429993460348,0.013459015091344456
300,45.35130319595337,0.12964630126953125,0.77581237736063,0.7789810530424237,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",41,0.7912927681176135,0.7900706683278435,0.7733811979262754,0.7730854257850118,0.7862949889970554,0.800481648127946,0.7704054254692771,0.7733036677987013,0.7576844836933759,0.7579638551726163,24.546588104352402,0.11131400463830704,0.011943918397047204,0.014791679326383533
301,97.96370058059692,0.22805190086364746,0.789406129584958,0.7918944266603305,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",19,0.7817936559631985,0.780403153588862,0.7975323131869196,0.7961263260882883,0.7822535090678737,0.7953374858456743,0.7839596874667678,0.7875986338292226,0.8014932539459374,0.8000065339496055,59.75222433414414,0.10671290572765332,0.008377338170751132,0.007015313347893924
302,125.30439143180847,0.3293665885925293,0.7957835540939294,0.7996368293414985,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",12,0.7982472641461877,0.7997600449426653,0.8047838092102648,0.8030948668327909,0.7838512208902718,0.7995884098973961,0.7905207346983983,0.7950866408276781,0.8015150354152758,0.8006541842069623,51.84258415408284,0.05646188554273302,0.007615770121265435,0.0025967200947236337
303,67.28793792724609,0.16080145835876464,0.7753213110770835,0.7769181360288477,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",43,0.7598859014142892,0.7559208096814874,0.77792886087501,0.7775028642558923,0.7799386777372224,0.7911114174971516,0.7996705402060202,0.8005795293371777,0.7591825118927332,0.7594760593725299,69.31045158047068,0.14659201433189847,0.01496472561177394,0.017359530126428536
304,4.702688503265381,0.022983741760253907,0.6897582891610786,0.690028725866619,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",340,0.6855270164162776,0.6868893513021883,0.6899219346428145,0.6836530343434978,0.6928508889502711,0.6946958220281961,0.6895270551485865,0.6927140577332022,0.6909650397222982,0.6921913639260109,0.21644191311518213,0.00014305666277107982,0.0024085604681629213,0.00410304550900473
305,5.284808349609375,0.025521469116210938,0.7235380587895455,0.7236322022972083,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",322,0.7237206130856032,0.7226070217924359,0.7286421921222518,0.722469812625837,0.7141299587572193,0.7194703351678662,0.7284369295312103,0.7293707808091463,0.7227605141038411,0.7242430610907558,0.5866806607081555,0.003175282959444602,0.005276387178233272,0.0032566152557864567
306,5.827706623077392,0.0278470516204834,0.7413715970565621,0.7404951811329608,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",271,0.7472829302803781,0.7419964723702627,0.7462706863683419,0.7388345852899019,0.7304513670525937,0.7392344795902569,0.7394351855721275,0.7424155668664759,0.7434174683646243,0.7399948015479066,1.0457566312803062,0.00031920859133507094,0.00610138353218181,0.0014518321809071013
307,5.805266809463501,0.02197256088256836,0.7416263114433632,0.7417266480120437,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",268,0.7441336905639723,0.7399555935292245,0.7473499330514051,0.7411512013800451,0.7352466089967631,0.7450495303316818,0.7388174951746389,0.7414892935154688,0.7425836900289632,0.7409876213037981,0.5023016666868023,0.00014715681420297543,0.004208417832207838,0.0017384945987894487
308,6.946553182601929,0.021933841705322265,0.7449394094233727,0.7445555663429737,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",223,0.7512576510359917,0.7456184882879167,0.7495107367471171,0.7436258382057966,0.739131224342176,0.7485635349666211,0.7387024203760196,0.7407044431807024,0.7460945502661773,0.7442655270738318,1.1523030057134482,0.0003108423642845389,0.0051921108909135354,0.0025680063219107926
309,7.807508563995361,0.022160863876342772,0.7410874522042797,0.7421548873615406,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",272,0.7439066170413361,0.7441108841987372,0.7495953695559036,0.7465129707731604,0.74358302560083,0.7493313129974517,0.7247307022076899,0.7275443107773408,0.7436215209751982,0.7432749580610126,2.358137238478651,0.00016826242197263955,0.00849146803402197,0.00760320203666985
310,7.780415773391724,0.022768831253051756,0.7431609782888942,0.7423653235791787,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",250,0.7500066236854022,0.7480335513433427,0.7444805206939278,0.7406972490307352,0.7381339773716806,0.7416077984500704,0.7460682607261298,0.748251483403252,0.7371143494858842,0.7332365356684938,1.8692481707072568,0.0001969444027250466,0.0048762635033649014,0.0055401582865408595
311,9.76492419242859,0.025731420516967772,0.7486426483408938,0.7483423793140573,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",195,0.7490256049259021,0.7466270066685623,0.7495564167195834,0.7465499172348931,0.745961900626609,0.749114534020754,0.7455080058016452,0.7480782887019813,0.7531616856138831,0.751342149944096,1.9833190216428478,0.00014342851138325713,0.002771782638228859,0.0017787644134880554
312,8.72973141670227,0.02280402183532715,0.7409243656514795,0.7405841115674114,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",275,0.7493361029169893,0.7476114812328696,0.7446345483288672,0.7423982195795352,0.7322454229143245,0.7353142963908458,0.7331642375929355,0.7355623331847186,0.7452411482198406,0.7420342274490876,2.821055133973705,0.00029082262705593364,0.006909496556214305,0.004642563052560191
313,18.006288242340087,0.03741097450256348,0.7507954023722464,0.7509846373681238,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",184,0.7489762839453686,0.7451348354285979,0.7430821937123021,0.7419688479504193,0.7467464273980627,0.7521064637791801,0.7689796972992586,0.7722889560911491,0.7461921591127839,0.7434240835912729,20.871454865878306,0.02352527510852098,0.00928497496394498,0.011205347881413755
314,9.23720064163208,0.02838301658630371,0.7557987288239401,0.7560497013165016,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",161,0.7548365811131078,0.7545454970163157,0.7629579081732325,0.7603956767617881,0.7430681278821786,0.7456887256723781,0.7563481401676959,0.7590427582540845,0.7617835115636324,0.7605758488779418,4.286510361702219,0.006995572177494814,0.007076215326493268,0.0056203976910072125
315,7.360059213638306,0.028238534927368164,0.7569923898380965,0.7574108709145075,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",140,0.760516510232201,0.7565620612892751,0.7608365839330846,0.7602306221944898,0.744161967014609,0.7492263225750886,0.7560482729776717,0.7592874761411103,0.763398874261626,0.761747872372574,1.2729097206158597,0.0002242438464648839,0.006837380019257945,0.0044269523468164354
316,9.336502075195312,0.03124542236328125,0.7569113128556144,0.7576729717370686,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",142,0.7639180614110065,0.7590334247801759,0.7576821006875607,0.7547605402870325,0.7466459450488108,0.7551550602091214,0.75595524823642,0.7590476187644963,0.7603548884362314,0.7603682146445168,2.080026407731867,0.00041495090071555187,0.005793824930652283,0.002272749730014021
317,32.13415765762329,0.07935614585876465,0.7642265147810159,0.7657601333333699,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",73,0.7625267478003588,0.7598003370487549,0.7571100902625385,0.7561455054627709,0.7666479631896546,0.77618009407795,0.7715205841872209,0.7757682661522072,0.7633272604603298,0.7609064639251666,26.260806728650117,0.06234700453582893,0.004762528993377864,0.008488305508243855
318,33.198150396347046,0.06096978187561035,0.7612848078129453,0.7636111667953676,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",87,0.7680317436895978,0.7652413109395806,0.7602629936503309,0.7582835917566634,0.7705238638359694,0.7797104182641205,0.7481225004697104,0.7590325233654067,0.7594821685032818,0.7557879896510664,42.15782109118621,0.06105016958810185,0.007853980505827704,0.008630091539119592
319,18.596179246902466,0.054806756973266604,0.7580764882220811,0.7593156018125671,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",122,0.755993280390046,0.7528503256771819,0.7601235584647589,0.758974989276459,0.7664183402116602,0.7715167496660573,0.7469022387433438,0.7527667638000779,0.7609454686813223,0.7604691806430592,15.219429385250892,0.04968490343511554,0.0064994045325174115,0.006855681509248332
320,13.748128414154053,0.038629770278930664,0.7584764175299907,0.7593401649597497,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",112,0.7672465482446825,0.7644160967961892,0.7616118693861964,0.7604836373486331,0.7510303390442642,0.7560579016106349,0.7526675303222264,0.7571580438490447,0.7598251331991218,0.7585851451942465,4.908575923855738,0.003446074156821063,0.00596253795490985,0.002938624616835077
321,13.723677778244019,0.029368782043457033,0.7574592955917273,0.760019657662087,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",133,0.7595317210671645,0.7563018104691097,0.7567579348779246,0.7586448801418623,0.7570042567822612,0.7618940931304158,0.7546138301085549,0.7614614025944529,0.7593887222619699,0.7617961019745947,1.84974839639669,0.00063784320978071,0.0018337571856089007,0.002211799816928154
322,14.80938000679016,0.030371809005737306,0.7579040086134293,0.7589107264041646,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",123,0.7583902732504603,0.7560245288335739,0.7630311931867021,0.7609366405288065,0.7536649811453323,0.7546854624947121,0.7526611259527136,0.760195416937885,0.7617727737409945,0.7627115832258455,3.088692325607177,0.0010955406153442485,0.004170075927071822,0.0030457925703428392
323,4.319338655471801,0.020077228546142578,0.6501141289913064,0.6521497665074891,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",348,0.6851406347678128,0.6860084047710916,0.5,0.4999999999999998,0.6905022520617144,0.6943561882892083,0.6850660125715904,0.6893794534970772,0.68986217019211,0.6910047859800689,1.0160564080090486,0.0017160979396611971,0.07509170061727803,0.07612240538044321
324,5.505594396591187,0.016089200973510742,0.7303747819236428,0.7305725649998254,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",309,0.7352759209945825,0.7293525412758374,0.7333531240242679,0.7294845430831958,0.7234090238076065,0.7312158615633203,0.7299641932889682,0.7319877505369893,0.7298711614195468,0.730822128539784,0.7353248940846696,0.00018588694069175606,0.004045684767535089,0.001014998730229636
325,5.304442548751831,0.01809864044189453,0.7399854359945036,0.7402390431710006,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",281,0.7407065278016115,0.7386464239216275,0.7472697170491791,0.7406508204330293,0.7337460159555438,0.7437093343002258,0.7375796001974653,0.7398060662716048,0.7406253116644524,0.7383825709285157,0.36933925237856935,0.00027823954432964,0.0044431651555288465,0.0019174397143641342
326,7.040032482147216,0.018292236328125,0.7385919469699085,0.7380359299470322,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",290,0.7522448858694846,0.7472869826173134,0.7371402978218689,0.7311992277457978,0.7285125248742653,0.736098318591466,0.7358511678885932,0.7380501702564176,0.7392096860597066,0.7375449505241659,2.8011849770306325,0.003914559956501467,0.007720297626471868,0.005221457149914929
327,6.8626610279083256,0.018166017532348634,0.7464159689078568,0.7463308733531647,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",211,0.7528461126983045,0.7470205894488364,0.7516669197836578,0.7460651094566665,0.7376654900973498,0.7472781858349798,0.7440102497092552,0.7469619447621996,0.7458904466849267,0.7443285372631411,0.21765405212062303,0.0003354645621269489,0.005505587450537978,0.0010817893159229925
328,6.303738641738891,0.014173173904418945,0.7397587315059239,0.7391869631722636,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",285,0.7467201208268913,0.7458694645337515,0.7469696460065443,0.7429136141739362,0.7311487468330647,0.7331007755699236,0.7402092139341414,0.7431486110401387,0.7337447629753079,0.7309023505435681,1.8231908899460412,0.00021301066806178313,0.0064955665308230985,0.005998581363989526
329,7.4882667541503904,0.017984390258789062,0.7378430446089225,0.738603244545514,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",293,0.7369781062401093,0.7399763246183833,0.7502086431468319,0.7469940699968071,0.7328556557038131,0.7356427067887326,0.7375207037807525,0.7407488163069889,0.7316516351308255,0.7296543050166584,3.525693348002249,0.006719894347097578,0.006587325228336843,0.00575748350105598
330,8.03911805152893,0.01876678466796875,0.7429253466556732,0.7434580415395369,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",252,0.7478318130107114,0.7465579225038441,0.7496896513882532,0.745885709057852,0.7368169196307686,0.7417708761125226,0.7330084262476544,0.7384244953841554,0.7472798733616537,0.7446512046393099,3.1442498585566283,0.006135538022107281,0.006699996779826515,0.0030036505732686106
331,9.900030136108398,0.01992325782775879,0.7452732520542389,0.7451267590243421,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",220,0.7480355507801614,0.7475135381179164,0.7483889698070502,0.7452348943580589,0.7371488086683565,0.7406212220692778,0.7471672471369751,0.7506685075734832,0.7456254671250176,0.7415956330029737,4.222288536373997,0.007808220661532363,0.004172685456837598,0.0037198951304052734
332,9.074983882904053,0.034966230392456055,0.7472443444508683,0.7482679140696631,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",201,0.7386840618911726,0.7402263505786972,0.7505887263390824,0.7481083977484559,0.7454411251576885,0.7506772401418831,0.7541071204697579,0.7574457535770697,0.7474014724069389,0.7448818283022092,5.104568785641408,0.011194476453575974,0.005193147399701255,0.0057653335689535345
333,7.409532165527343,0.02301778793334961,0.756075492088886,0.7557794620551491,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",157,0.7586126592418888,0.7533992084705583,0.7581237133927428,0.7567088734435735,0.7455223943984022,0.7488419557899735,0.757518627881669,0.7602694669944959,0.7606002442854649,0.7596778055771444,1.058097528781093,0.0004257847602855659,0.005376896122020598,0.00424300913046585
334,6.583845615386963,0.024158620834350587,0.7551415736392629,0.7549921000103369,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",167,0.7643837234785937,0.7598770022622103,0.7480414350816073,0.7469304119620197,0.7456387262881191,0.7512341274421369,0.7590645781287213,0.7606749713728358,0.75857888315431,0.7562439870124822,0.8945304946105622,0.0003951678619771156,0.007118217324551357,0.005231399239418312
335,7.982305431365967,0.024769020080566407,0.7553512123995837,0.7569625641698513,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",163,0.7595112046262263,0.7581966744890913,0.7553672693569097,0.7536716606730102,0.7479489369595995,0.7557549393503746,0.7562853535636664,0.7596050984991779,0.757643129484039,0.7575844478376025,0.7559444299671721,0.00023357134091338708,0.0039554029490422105,0.0020582108146677894
336,9.520254611968994,0.023756790161132812,0.7577702011217151,0.7585807491292746,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",127,0.7612286413319869,0.7581377143159291,0.7585845392064628,0.7574791422471052,0.7534607717927785,0.760382993568827,0.7565050047514644,0.7611097566635043,0.7590718545527941,0.7557941388510073,0.9058341083053503,0.0001518553345197057,0.0026264456280455646,0.001940050439535637
337,10.358277845382691,0.024195098876953126,0.7568009627467147,0.7573276838817062,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",144,0.7599655554772033,0.7570045651928782,0.7587880180871626,0.7559320846762068,0.7534630821223639,0.759124869878095,0.7534956305891715,0.7600929926696643,0.758292376978448,0.7544839069916864,1.4477590063627541,0.00025327916549657177,0.002766034014718692,0.0020501697504375443
338,11.0831964969635,0.024410247802734375,0.7584944317657017,0.7584689587383437,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",111,0.7606076453498127,0.7574718720794646,0.7596534913326967,0.7567981399342645,0.7542593643943556,0.7585266109069788,0.7580265946115637,0.7593075891837568,0.7599250017457455,0.7602405815872536,3.286899335937771,0.002227139201268414,0.002280811522707739,0.0012354019262313899
339,11.455562162399293,0.02348361015319824,0.7561128237414351,0.7579346423885102,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",153,0.7574823188360899,0.7548045161815043,0.7571141843024656,0.7572424466441927,0.7522095414573355,0.7579842658546733,0.7524199513267918,0.7578701468459147,0.7613384695918284,0.7617718364162654,1.854456161880329,0.00020596531611273897,0.0034367498121960507,0.0022364035946262177
